File,Type,Name,JavadocPresent
"/Users/benpetito/workspace/rufis/src/main/java/modules/rufis/UnpostTran/UnpostTranFactory.java",Class,UnpostTranFactory,false
"/Users/benpetito/workspace/rufis/src/main/java/modules/rufis/UnpostTran/UnpostTranFactory.java",Method,crudInstance,false
"/Users/benpetito/workspace/rufis/src/main/java/modules/rufis/UnpostTran/UnpostTranExtension.java",Class,UnpostTranExtension,false
"/Users/benpetito/workspace/rufis/src/main/java/modules/rufis/UnpostTran/UnpostTranExtension.java",Method,canEditPrincipal,true
"/Users/benpetito/workspace/rufis/src/main/java/modules/rufis/UnpostTran/UnpostTranBizlet.java",Class,UnpostTranBizlet,false
"/Users/benpetito/workspace/rufis/src/main/java/modules/rufis/UnpostTran/UnpostTranBizlet.java",Method,newInstance,false
"/Users/benpetito/workspace/rufis/src/main/java/modules/rufis/UnpostTran/UnpostTranBizlet.java",Method,preSave,false
"/Users/benpetito/workspace/rufis/src/main/java/modules/rufis/UnpostTran/UnpostTranBizlet.java",Method,validate,false
"/Users/benpetito/workspace/rufis/src/main/java/modules/rufis/Dashboard/DashboardBizlet.java",Class,DashboardBizlet,false
"/Users/benpetito/workspace/rufis/src/main/java/modules/rufis/Dashboard/DashboardBizlet.java",Method,preExecute,false
"/Users/benpetito/workspace/rufis/src/main/java/modules/rufis/Dashboard/DashboardExtension.java",Class,DashboardExtension,false
"/Users/benpetito/workspace/rufis/src/main/java/modules/rufis/Dashboard/DashboardExtension.java",Method,calculatePasswordExpiry,true
"/Users/benpetito/workspace/rufis/src/main/java/modules/rufis/Dashboard/DashboardExtension.java",Method,createFundBalanceTable,false
"/Users/benpetito/workspace/rufis/src/main/java/modules/rufis/Dashboard/DashboardExtension.java",Method,createSystemInformationTable,false
"/Users/benpetito/workspace/rufis/src/main/java/modules/rufis/Dashboard/DashboardExtension.java",Method,getUnpostedTransactionCount,false
"/Users/benpetito/workspace/rufis/src/main/java/modules/rufis/AssistStatusHistory/AssistStatusHistoryFactory.java",Class,AssistStatusHistoryFactory,false
"/Users/benpetito/workspace/rufis/src/main/java/modules/rufis/AssistStatusHistory/AssistStatusHistoryFactory.java",Method,crudInstance,false
"/Users/benpetito/workspace/rufis/src/main/java/modules/rufis/AssistStatusHistory/AssistStatusHistoryBizlet.java",Class,AssistStatusHistoryBizlet,false
"/Users/benpetito/workspace/rufis/src/main/java/modules/rufis/AssistStatusHistory/AssistStatusHistoryBizlet.java",Method,getDynamicDomainValues,false
"/Users/benpetito/workspace/rufis/src/main/java/modules/rufis/AssistStatusHistory/AssistStatusHistoryBizlet.java",Method,getEffectiveDatePropertyName,false
"/Users/benpetito/workspace/rufis/src/main/java/modules/rufis/AssistStatusHistory/AssistStatusHistoryBizlet.java",Method,getIneffectiveDatePropertyName,false
"/Users/benpetito/workspace/rufis/src/main/java/modules/rufis/AssistStatusHistory/AssistStatusHistoryBizlet.java",Method,newInstance,false
"/Users/benpetito/workspace/rufis/src/main/java/modules/rufis/AssistStatusHistory/AssistStatusHistoryBizlet.java",Method,preExecute,false
"/Users/benpetito/workspace/rufis/src/main/java/modules/rufis/AssistStatusHistory/AssistStatusHistoryBizlet.java",Method,validate,false
"/Users/benpetito/workspace/rufis/src/main/java/modules/rufis/AssistStatusHistory/AssistStatusHistoryExtension.java",Class,AssistStatusHistoryExtension,false
"/Users/benpetito/workspace/rufis/src/main/java/modules/rufis/AssistStatusHistory/AssistStatusHistoryExtension.java",Method,getPreviousStatus,true
"/Users/benpetito/workspace/rufis/src/main/java/modules/rufis/BulkMoveDocketClient/BulkMoveDocketClientExtension.java",Class,BulkMoveDocketClientExtension,false
"/Users/benpetito/workspace/rufis/src/main/java/modules/rufis/BulkMoveDocketClient/BulkMoveDocketClientExtension.java",Method,updateListMembership,true
"/Users/benpetito/workspace/rufis/src/main/java/modules/rufis/BulkMoveDocketClient/BulkMoveDocketClientBizlet.java",Class,BulkMoveDocketClientBizlet,false
"/Users/benpetito/workspace/rufis/src/main/java/modules/rufis/BulkMoveDocketClient/BulkMoveDocketClientBizlet.java",Method,getDynamicDomainValues,false
"/Users/benpetito/workspace/rufis/src/main/java/modules/rufis/BulkMoveDocketClient/BulkMoveDocketClientBizlet.java",Method,getVariantDomainValues,false
"/Users/benpetito/workspace/rufis/src/main/java/modules/rufis/BulkMoveDocketClient/actions/Apply.java",Class,Apply,false
"/Users/benpetito/workspace/rufis/src/main/java/modules/rufis/BulkMoveDocketClient/actions/Apply.java",Method,execute,false
"/Users/benpetito/workspace/rufis/src/main/java/modules/rufis/ApplicationSubmission/ApplicationSubmissionExtension.java",Class,ApplicationSubmissionExtension,false
"/Users/benpetito/workspace/rufis/src/main/java/modules/rufis/ApplicationSubmission/ApplicationSubmissionExtension.java",Method,getCurrentStatusHistory,true
"/Users/benpetito/workspace/rufis/src/main/java/modules/rufis/ApplicationSubmission/ApplicationSubmissionExtension.java",Method,notPersisted,true
"/Users/benpetito/workspace/rufis/src/main/java/modules/rufis/ApplicationSubmission/ApplicationSubmissionExtension.java",Method,persisted,true
"/Users/benpetito/workspace/rufis/src/main/java/modules/rufis/ApplicationSubmission/ApplicationSubmissionExtension.java",Method,sortStatusHistory,true
"/Users/benpetito/workspace/rufis/src/main/java/modules/rufis/ApplicationSubmission/ApplicationSubmissionExtension.java",Method,validateTargetCompletionDate,true
"/Users/benpetito/workspace/rufis/src/main/java/modules/rufis/ApplicationSubmission/ApplicationSubmissionFactory.java",Class,ApplicationSubmissionFactory,false
"/Users/benpetito/workspace/rufis/src/main/java/modules/rufis/ApplicationSubmission/ApplicationSubmissionFactory.java",Method,crudInstance,false
"/Users/benpetito/workspace/rufis/src/main/java/modules/rufis/ApplicationSubmission/ApplicationSubmissionFactory.java",Method,createForApplication,false
"/Users/benpetito/workspace/rufis/src/main/java/modules/rufis/ApplicationSubmission/ApplicationSubmissionBizlet.java",Class,ApplicationSubmissionBizlet,false
"/Users/benpetito/workspace/rufis/src/main/java/modules/rufis/ApplicationSubmission/ApplicationSubmissionBizlet.java",Method,getEffectiveDatePropertyName,false
"/Users/benpetito/workspace/rufis/src/main/java/modules/rufis/ApplicationSubmission/ApplicationSubmissionBizlet.java",Method,getIneffectiveDatePropertyName,false
"/Users/benpetito/workspace/rufis/src/main/java/modules/rufis/ApplicationSubmission/ApplicationSubmissionBizlet.java",Method,getVariantDomainValues,false
"/Users/benpetito/workspace/rufis/src/main/java/modules/rufis/ApplicationSubmission/ApplicationSubmissionBizlet.java",Method,newInstance,false
"/Users/benpetito/workspace/rufis/src/main/java/modules/rufis/ApplicationSubmission/ApplicationSubmissionBizlet.java",Method,preExecute,false
"/Users/benpetito/workspace/rufis/src/main/java/modules/rufis/ApplicationSubmission/ApplicationSubmissionBizlet.java",Method,preSave,false
"/Users/benpetito/workspace/rufis/src/main/java/modules/rufis/ApplicationSubmission/ApplicationSubmissionBizlet.java",Method,postSave,false
"/Users/benpetito/workspace/rufis/src/main/java/modules/rufis/BatchTransaction/BatchTransactionExtension.java",Class,BatchTransactionExtension,false
"/Users/benpetito/workspace/rufis/src/main/java/modules/rufis/BatchTransaction/BatchTransactionExtension.java",Method,getCreditRunningTotal,true
"/Users/benpetito/workspace/rufis/src/main/java/modules/rufis/BatchTransaction/BatchTransactionExtension.java",Method,getDebitRunningTotal,true
"/Users/benpetito/workspace/rufis/src/main/java/modules/rufis/BatchTransaction/BatchTransactionExtension.java",Method,reset,true
"/Users/benpetito/workspace/rufis/src/main/java/modules/rufis/BatchTransaction/actions/SaveBatch.java",Class,SaveBatch,false
"/Users/benpetito/workspace/rufis/src/main/java/modules/rufis/BatchTransaction/actions/SaveBatch.java",Method,prepare,false
"/Users/benpetito/workspace/rufis/src/main/java/modules/rufis/BatchTransaction/actions/SaveBatch.java",Method,download,false
"/Users/benpetito/workspace/rufis/src/main/java/modules/rufis/BatchTransaction/actions/ResetBatch.java",Class,ResetBatch,false
"/Users/benpetito/workspace/rufis/src/main/java/modules/rufis/BatchTransaction/actions/ResetBatch.java",Method,execute,false
"/Users/benpetito/workspace/rufis/src/main/java/modules/rufis/BatchTransaction/actions/SelectBatch.java",Class,SelectBatch,false
"/Users/benpetito/workspace/rufis/src/main/java/modules/rufis/BatchTransaction/actions/SelectBatch.java",Method,execute,false
"/Users/benpetito/workspace/rufis/src/main/java/modules/rufis/BatchTransaction/actions/DeleteBatch.java",Class,DeleteBatch,false
"/Users/benpetito/workspace/rufis/src/main/java/modules/rufis/BatchTransaction/actions/DeleteBatch.java",Method,execute,false
"/Users/benpetito/workspace/rufis/src/main/java/modules/rufis/BatchTransaction/actions/PostBatch.java",Class,PostBatch,false
"/Users/benpetito/workspace/rufis/src/main/java/modules/rufis/BatchTransaction/actions/PostBatch.java",Method,prepare,false
"/Users/benpetito/workspace/rufis/src/main/java/modules/rufis/BatchTransaction/actions/PostBatch.java",Method,download,false
"/Users/benpetito/workspace/rufis/src/main/java/modules/rufis/BatchTransaction/BatchTransactionBizlet.java",Class,BatchTransactionBizlet,false
"/Users/benpetito/workspace/rufis/src/main/java/modules/rufis/BatchTransaction/BatchTransactionBizlet.java",Method,newInstance,false
"/Users/benpetito/workspace/rufis/src/main/java/modules/rufis/BatchTransaction/BatchTransactionBizlet.java",Method,preRerender,false
"/Users/benpetito/workspace/rufis/src/main/java/modules/rufis/BatchTransaction/BatchTransactionBizlet.java",Method,validate,false
"/Users/benpetito/workspace/rufis/src/main/java/modules/rufis/BatchTransaction/BatchTransactionFactory.java",Class,BatchTransactionFactory,false
"/Users/benpetito/workspace/rufis/src/main/java/modules/rufis/ApplicationProperty/ApplicationPropertyFactory.java",Class,ApplicationPropertyFactory,false
"/Users/benpetito/workspace/rufis/src/main/java/modules/rufis/ApplicationProperty/ApplicationPropertyFactory.java",Method,crudInstance,false
"/Users/benpetito/workspace/rufis/src/main/java/modules/rufis/ApplicationProperty/ApplicationPropertyExtension.java",Class,ApplicationPropertyExtension,false
"/Users/benpetito/workspace/rufis/src/main/java/modules/rufis/ApplicationProperty/ApplicationPropertyExtension.java",Method,duplicatePropertyWarning,true
"/Users/benpetito/workspace/rufis/src/main/java/modules/rufis/ApplicationProperty/actions/CreateProperty.java",Class,CreateProperty,false
"/Users/benpetito/workspace/rufis/src/main/java/modules/rufis/ApplicationProperty/actions/CreateProperty.java",Method,execute,false
"/Users/benpetito/workspace/rufis/src/main/java/modules/rufis/ApplicationProperty/ApplicationPropertyBizlet.java",Class,ApplicationPropertyBizlet,false
"/Users/benpetito/workspace/rufis/src/main/java/modules/rufis/ApplicationProperty/ApplicationPropertyBizlet.java",Method,preSave,false
"/Users/benpetito/workspace/rufis/src/main/java/modules/rufis/ApplicationProperty/ApplicationPropertyBizlet.java",Method,validate,false
"/Users/benpetito/workspace/rufis/src/main/java/modules/rufis/BorrowingCalcLog/BorrowingCalcLogBuilder.java",Class,BorrowingCalcLogBuilder,true
"/Users/benpetito/workspace/rufis/src/main/java/modules/rufis/BorrowingCalcLog/BorrowingCalcLogBuilder.java",Method,borrowing,false
"/Users/benpetito/workspace/rufis/src/main/java/modules/rufis/BorrowingCalcLog/BorrowingCalcLogBuilder.java",Method,messageText,false
"/Users/benpetito/workspace/rufis/src/main/java/modules/rufis/BorrowingCalcLog/BorrowingCalcLogBuilder.java",Method,programId,false
"/Users/benpetito/workspace/rufis/src/main/java/modules/rufis/BorrowingCalcLog/BorrowingCalcLogBuilder.java",Method,runNo,false
"/Users/benpetito/workspace/rufis/src/main/java/modules/rufis/BorrowingCalcLog/BorrowingCalcLogBuilder.java",Method,sequenceNumber,false
"/Users/benpetito/workspace/rufis/src/main/java/modules/rufis/BorrowingCalcLog/BorrowingCalcLogBuilder.java",Method,runDate,false
"/Users/benpetito/workspace/rufis/src/main/java/modules/rufis/BorrowingCalcLog/BorrowingCalcLogBuilder.java",Method,build,true
"/Users/benpetito/workspace/rufis/src/main/java/modules/rufis/BorrowingCalcLog/BorrowingCalcLogExtension.java",Class,BorrowingCalcLogExtension,false
"/Users/benpetito/workspace/rufis/src/main/java/modules/rufis/BorrowingCalcLog/BorrowingCalcLogExtension.java",Method,getNextRunNumber,true
"/Users/benpetito/workspace/rufis/src/main/java/modules/rufis/BorrowingCalcLog/BorrowingCalcLogExtension.java",Method,getNextJobSequence,true
"/Users/benpetito/workspace/rufis/src/main/java/modules/rufis/BorrowingCalcLog/BorrowingCalcLogExtension.java",Method,upsert,true
"/Users/benpetito/workspace/rufis/src/main/java/modules/rufis/BorrowingCalcLog/BorrowingCalcLogFactory.java",Class,BorrowingCalcLogFactory,false
"/Users/benpetito/workspace/rufis/src/main/java/modules/rufis/BorrowingCalcLog/BorrowingCalcLogFactory.java",Method,crudInstance,false
"/Users/benpetito/workspace/rufis/src/main/java/modules/rufis/BorrowingCalcLog/BorrowingCalcLogBizlet.java",Class,BorrowingCalcLogBizlet,false
"/Users/benpetito/workspace/rufis/src/main/java/modules/rufis/BorrowingCalcLog/BorrowingCalcLogBizlet.java",Method,getVariantDomainValues,false
"/Users/benpetito/workspace/rufis/src/main/java/modules/rufis/BorrowingCalcLog/BorrowingCalcLogBizlet.java",Method,newInstance,false
"/Users/benpetito/workspace/rufis/src/main/java/modules/rufis/BorrowingTransaction/BorrowingTransactionExtension.java",Class,BorrowingTransactionExtension,false
"/Users/benpetito/workspace/rufis/src/main/java/modules/rufis/BorrowingTransaction/BorrowingTransactionExtension.java",Method,incrementTransactionId,true
"/Users/benpetito/workspace/rufis/src/main/java/modules/rufis/BorrowingTransaction/BorrowingTransactionBizlet.java",Class,BorrowingTransactionBizlet,false
"/Users/benpetito/workspace/rufis/src/main/java/modules/rufis/BorrowingTransaction/BorrowingTransactionBizlet.java",Method,preSave,false
"/Users/benpetito/workspace/rufis/src/main/java/modules/rufis/FileLocationHistory/FileLocationHistoryBizlet.java",Class,FileLocationHistoryBizlet,false
"/Users/benpetito/workspace/rufis/src/main/java/modules/rufis/FileLocationHistory/FileLocationHistoryBizlet.java",Method,getEffectiveDatePropertyName,false
"/Users/benpetito/workspace/rufis/src/main/java/modules/rufis/FileLocationHistory/FileLocationHistoryBizlet.java",Method,getIneffectiveDatePropertyName,false
"/Users/benpetito/workspace/rufis/src/main/java/modules/rufis/FileLocationHistory/FileLocationHistoryBizlet.java",Method,getVariantDomainValues,false
"/Users/benpetito/workspace/rufis/src/main/java/modules/rufis/FileLocationHistory/FileLocationHistoryBizlet.java",Method,newInstance,false
"/Users/benpetito/workspace/rufis/src/main/java/modules/rufis/FileLocationHistory/FileLocationHistoryBizlet.java",Method,preExecute,false
"/Users/benpetito/workspace/rufis/src/main/java/modules/rufis/FileLocationHistory/FileLocationHistoryBizlet.java",Method,validate,false
"/Users/benpetito/workspace/rufis/src/main/java/modules/rufis/FileLocationHistory/FileLocationHistoryExtension.java",Class,FileLocationHistoryExtension,false
"/Users/benpetito/workspace/rufis/src/main/java/modules/rufis/FileLocationHistory/FileLocationHistoryExtension.java",Method,notPersisted,true
"/Users/benpetito/workspace/rufis/src/main/java/modules/rufis/FileLocationHistory/FileLocationHistoryExtension.java",Method,persisted,true
"/Users/benpetito/workspace/rufis/src/main/java/modules/rufis/FileLocationHistory/FileLocationHistoryExtension.java",Method,getLocked,true
"/Users/benpetito/workspace/rufis/src/main/java/modules/rufis/FileLocationHistory/FileLocationHistoryExtension.java",Method,setIneffectiveDate,true
"/Users/benpetito/workspace/rufis/src/main/java/modules/rufis/FileLocationHistory/FileLocationHistoryExtension.java",Method,updatePreviousLocation,true
"/Users/benpetito/workspace/rufis/src/main/java/modules/rufis/FileLocationHistory/FileLocationHistoryFactory.java",Class,FileLocationHistoryFactory,false
"/Users/benpetito/workspace/rufis/src/main/java/modules/rufis/FileLocationHistory/FileLocationHistoryFactory.java",Method,crudInstance,false
"/Users/benpetito/workspace/rufis/src/main/java/modules/rufis/Application/ApplicationFactory.java",Class,ApplicationFactory,false
"/Users/benpetito/workspace/rufis/src/main/java/modules/rufis/Application/ApplicationFactory.java",Method,crudInstance,false
"/Users/benpetito/workspace/rufis/src/main/java/modules/rufis/Application/models/ApplicationsByClientReportModel.java",Class,ApplicationsByClientReportModel,false
"/Users/benpetito/workspace/rufis/src/main/java/modules/rufis/Application/models/ApplicationsByClientReportModel.java",Method,postConstruct,false
"/Users/benpetito/workspace/rufis/src/main/java/modules/rufis/Application/models/ApplicationsByClientReportModel.java",Method,getColumns,false
"/Users/benpetito/workspace/rufis/src/main/java/modules/rufis/Application/models/ApplicationsByClientReportModel.java",Method,getDescription,false
"/Users/benpetito/workspace/rufis/src/main/java/modules/rufis/Application/models/ApplicationsByClientReportModel.java",Method,getDrivingDocument,false
"/Users/benpetito/workspace/rufis/src/main/java/modules/rufis/Application/models/ApplicationsByClientReportModel.java",Method,getRows,false
"/Users/benpetito/workspace/rufis/src/main/java/modules/rufis/Application/models/ApplicationsByClientReportModel.java",Method,remove,false
"/Users/benpetito/workspace/rufis/src/main/java/modules/rufis/Application/models/ApplicationsByClientReportModel.java",Method,update,false
"/Users/benpetito/workspace/rufis/src/main/java/modules/rufis/Application/actions/HandleRemoveStatusHistory.java",Class,HandleRemoveStatusHistory,false
"/Users/benpetito/workspace/rufis/src/main/java/modules/rufis/Application/actions/HandleRemoveStatusHistory.java",Method,execute,false
"/Users/benpetito/workspace/rufis/src/main/java/modules/rufis/Application/actions/EnableChangeClient.java",Class,EnableChangeClient,false
"/Users/benpetito/workspace/rufis/src/main/java/modules/rufis/Application/actions/EnableChangeClient.java",Method,execute,false
"/Users/benpetito/workspace/rufis/src/main/java/modules/rufis/Application/actions/EnableChangeDocketType.java",Class,EnableChangeDocketType,false
"/Users/benpetito/workspace/rufis/src/main/java/modules/rufis/Application/actions/EnableChangeDocketType.java",Method,execute,false
"/Users/benpetito/workspace/rufis/src/main/java/modules/rufis/Application/ApplicationExtension.java",Class,ApplicationExtension,false
"/Users/benpetito/workspace/rufis/src/main/java/modules/rufis/Application/ApplicationExtension.java",Method,allowChangeClient,true
"/Users/benpetito/workspace/rufis/src/main/java/modules/rufis/Application/ApplicationExtension.java",Method,allowChangeDocketType,true
"/Users/benpetito/workspace/rufis/src/main/java/modules/rufis/Application/ApplicationExtension.java",Method,docketArchived,true
"/Users/benpetito/workspace/rufis/src/main/java/modules/rufis/Application/ApplicationExtension.java",Method,getCurrentAccount,true
"/Users/benpetito/workspace/rufis/src/main/java/modules/rufis/Application/ApplicationExtension.java",Method,getCurrentAssistanceRecommendation,true
"/Users/benpetito/workspace/rufis/src/main/java/modules/rufis/Application/ApplicationExtension.java",Method,getCurrentFileLocationHistory,true
"/Users/benpetito/workspace/rufis/src/main/java/modules/rufis/Application/ApplicationExtension.java",Method,getCurrentStatusHistory,true
"/Users/benpetito/workspace/rufis/src/main/java/modules/rufis/Application/ApplicationExtension.java",Method,getStatusHistory,true
"/Users/benpetito/workspace/rufis/src/main/java/modules/rufis/Application/ApplicationExtension.java",Method,notPersisted,true
"/Users/benpetito/workspace/rufis/src/main/java/modules/rufis/Application/ApplicationExtension.java",Method,persisted,true
"/Users/benpetito/workspace/rufis/src/main/java/modules/rufis/Application/ApplicationExtension.java",Method,resetCurrentStatusFromHistory,true
"/Users/benpetito/workspace/rufis/src/main/java/modules/rufis/Application/ApplicationExtension.java",Method,sortFileLocationHistory,true
"/Users/benpetito/workspace/rufis/src/main/java/modules/rufis/Application/ApplicationExtension.java",Method,updateStatus,true
"/Users/benpetito/workspace/rufis/src/main/java/modules/rufis/Application/ApplicationExtension.java",Method,mostRecentFileLocationHistory,true
"/Users/benpetito/workspace/rufis/src/main/java/modules/rufis/Application/ApplicationExtension.java",Method,canEditRecommendations,true
"/Users/benpetito/workspace/rufis/src/main/java/modules/rufis/Application/ApplicationBizlet.java",Class,ApplicationBizlet,false
"/Users/benpetito/workspace/rufis/src/main/java/modules/rufis/Application/ApplicationBizlet.java",Method,newInstance,false
"/Users/benpetito/workspace/rufis/src/main/java/modules/rufis/Application/ApplicationBizlet.java",Method,getDynamicDomainValues,false
"/Users/benpetito/workspace/rufis/src/main/java/modules/rufis/Application/ApplicationBizlet.java",Method,getVariantDomainValues,false
"/Users/benpetito/workspace/rufis/src/main/java/modules/rufis/Application/ApplicationBizlet.java",Method,preDelete,false
"/Users/benpetito/workspace/rufis/src/main/java/modules/rufis/Application/ApplicationBizlet.java",Method,preExecute,false
"/Users/benpetito/workspace/rufis/src/main/java/modules/rufis/Application/ApplicationBizlet.java",Method,preRerender,false
"/Users/benpetito/workspace/rufis/src/main/java/modules/rufis/Application/ApplicationBizlet.java",Method,preSave,false
"/Users/benpetito/workspace/rufis/src/main/java/modules/rufis/Application/ApplicationBizlet.java",Method,validate,false
"/Users/benpetito/workspace/rufis/src/main/java/modules/rufis/SecLiab/SecLiabFactory.java",Class,SecLiabFactory,false
"/Users/benpetito/workspace/rufis/src/main/java/modules/rufis/SecLiab/SecLiabFactory.java",Method,crudInstance,false
"/Users/benpetito/workspace/rufis/src/main/java/modules/rufis/SecLiab/SecLiabBizlet.java",Class,SecLiabBizlet,false
"/Users/benpetito/workspace/rufis/src/main/java/modules/rufis/SecLiab/SecLiabBizlet.java",Method,getVariantDomainValues,false
"/Users/benpetito/workspace/rufis/src/main/java/modules/rufis/SecLiab/SecLiabBizlet.java",Method,preExecute,false
"/Users/benpetito/workspace/rufis/src/main/java/modules/rufis/jobs/GenerateInstalmentNotice.java",Class,GenerateInstalmentNotice,false
"/Users/benpetito/workspace/rufis/src/main/java/modules/rufis/jobs/GenerateInstalmentNotice.java",Method,generate,false
"/Users/benpetito/workspace/rufis/src/main/java/modules/rufis/jobs/GenerateInstalmentNotice.java",Method,getLog,false
"/Users/benpetito/workspace/rufis/src/main/java/modules/rufis/jobs/GenerateInstalmentNotice.java",Method,getResults,false
"/Users/benpetito/workspace/rufis/src/main/java/modules/rufis/jobs/GenerateInstalmentNotice.java",Method,getSeverity,false
"/Users/benpetito/workspace/rufis/src/main/java/modules/rufis/jobs/GenerateInstalmentNotice.java",Method,getAccount,false
"/Users/benpetito/workspace/rufis/src/main/java/modules/rufis/jobs/GenerateInstalmentNotice.java",Method,getNextInsalmentDate,false
"/Users/benpetito/workspace/rufis/src/main/java/modules/rufis/jobs/GenerateInstalmentResult.java",Class,GenerateInstalmentResult,true
"/Users/benpetito/workspace/rufis/src/main/java/modules/rufis/jobs/GenerateInstalmentResult.java",Method,getAccount,false
"/Users/benpetito/workspace/rufis/src/main/java/modules/rufis/jobs/GenerateInstalmentResult.java",Method,setAccount,false
"/Users/benpetito/workspace/rufis/src/main/java/modules/rufis/jobs/GenerateInstalmentResult.java",Method,getAdvancePayment,false
"/Users/benpetito/workspace/rufis/src/main/java/modules/rufis/jobs/GenerateInstalmentResult.java",Method,setAdvancePayment,false
"/Users/benpetito/workspace/rufis/src/main/java/modules/rufis/jobs/GenerateInstalmentResult.java",Method,getArrears,false
"/Users/benpetito/workspace/rufis/src/main/java/modules/rufis/jobs/GenerateInstalmentResult.java",Method,setArrears,false
"/Users/benpetito/workspace/rufis/src/main/java/modules/rufis/jobs/GenerateInstalmentResult.java",Method,getClient,false
"/Users/benpetito/workspace/rufis/src/main/java/modules/rufis/jobs/GenerateInstalmentResult.java",Method,setClient,false
"/Users/benpetito/workspace/rufis/src/main/java/modules/rufis/jobs/GenerateInstalmentResult.java",Method,getClientName,false
"/Users/benpetito/workspace/rufis/src/main/java/modules/rufis/jobs/GenerateInstalmentResult.java",Method,getCliId,false
"/Users/benpetito/workspace/rufis/src/main/java/modules/rufis/jobs/GenerateInstalmentResult.java",Method,getInstalmentAmount,false
"/Users/benpetito/workspace/rufis/src/main/java/modules/rufis/jobs/GenerateInstalmentResult.java",Method,setInstalmentAmount,false
"/Users/benpetito/workspace/rufis/src/main/java/modules/rufis/jobs/GenerateInstalmentResult.java",Method,getInterestSubsidy,false
"/Users/benpetito/workspace/rufis/src/main/java/modules/rufis/jobs/GenerateInstalmentResult.java",Method,setInterestSubsidy,false
"/Users/benpetito/workspace/rufis/src/main/java/modules/rufis/jobs/GenerateInstalmentResult.java",Method,getMessageText,false
"/Users/benpetito/workspace/rufis/src/main/java/modules/rufis/jobs/GenerateInstalmentResult.java",Method,setMessageText,false
"/Users/benpetito/workspace/rufis/src/main/java/modules/rufis/jobs/GenerateInstalmentResult.java",Method,getRunDate,false
"/Users/benpetito/workspace/rufis/src/main/java/modules/rufis/jobs/GenerateInstalmentResult.java",Method,setRunDate,false
"/Users/benpetito/workspace/rufis/src/main/java/modules/rufis/jobs/GenerateInstalmentResult.java",Method,getSeverity,false
"/Users/benpetito/workspace/rufis/src/main/java/modules/rufis/jobs/GenerateInstalmentResult.java",Method,setSeverity,false
"/Users/benpetito/workspace/rufis/src/main/java/modules/rufis/jobs/GenerateInstalmentResult.java",Method,getRecordDate,false
"/Users/benpetito/workspace/rufis/src/main/java/modules/rufis/jobs/GenerateInstalmentResult.java",Method,setRecordDate,false
"/Users/benpetito/workspace/rufis/src/main/java/modules/rufis/jobs/GenerateInstalmentResult.java",Method,toString,false
"/Users/benpetito/workspace/rufis/src/main/java/modules/rufis/jobs/RaiseInstalmentJob.java",Class,RaiseInstalmentJob,true
"/Users/benpetito/workspace/rufis/src/main/java/modules/rufis/jobs/RaiseInstalmentJob.java",Method,execute,false
"/Users/benpetito/workspace/rufis/src/main/java/modules/rufis/jobs/RaiseInstalmentJob.java",Method,getResults,false
"/Users/benpetito/workspace/rufis/src/main/java/modules/rufis/jobs/RaiseInstalmentJob.java",Method,raiseInstalments,false
"/Users/benpetito/workspace/rufis/src/main/java/modules/rufis/jobs/RaiseInstalmentJob.java",Method,raiseInstalment,false
"/Users/benpetito/workspace/rufis/src/main/java/modules/rufis/jobs/RaiseInstalmentJob.java",Method,getSeverity,false
"/Users/benpetito/workspace/rufis/src/main/java/modules/rufis/jobs/RaiseInstalmentJob.java",Method,getAccount,false
"/Users/benpetito/workspace/rufis/src/main/java/modules/rufis/jobs/RaiseInstalmentJob.java",Method,getNextInsalmentDate,false
"/Users/benpetito/workspace/rufis/src/main/java/modules/rufis/jobs/ObfuscateDataJob.java",Class,ObfuscateDataJob,true
"/Users/benpetito/workspace/rufis/src/main/java/modules/rufis/jobs/ObfuscateDataJob.java",Method,execute,false
"/Users/benpetito/workspace/rufis/src/main/java/modules/rufis/jobs/CreateDailyArrearsJob.java",Class,CreateDailyArrearsJob,false
"/Users/benpetito/workspace/rufis/src/main/java/modules/rufis/jobs/CreateDailyArrearsJob.java",Method,execute,false
"/Users/benpetito/workspace/rufis/src/main/java/modules/rufis/jobs/CreateDailyArrearsJob.java",Method,createArrears,false
"/Users/benpetito/workspace/rufis/src/main/java/modules/rufis/jobs/PostTransaction.java",Class,PostTransaction,false
"/Users/benpetito/workspace/rufis/src/main/java/modules/rufis/jobs/PostTransaction.java",Method,postUnpostedTransaction,true
"/Users/benpetito/workspace/rufis/src/main/java/modules/rufis/jobs/PostTransaction.java",Method,post,true
"/Users/benpetito/workspace/rufis/src/main/java/modules/rufis/jobs/RaiseInstalmentResult.java",Class,RaiseInstalmentResult,true
"/Users/benpetito/workspace/rufis/src/main/java/modules/rufis/jobs/RaiseInstalmentResult.java",Method,getClientName,false
"/Users/benpetito/workspace/rufis/src/main/java/modules/rufis/jobs/RaiseInstalmentResult.java",Method,getCliId,false
"/Users/benpetito/workspace/rufis/src/main/java/modules/rufis/jobs/RaiseInstalmentResult.java",Method,getFinAssId,false
"/Users/benpetito/workspace/rufis/src/main/java/modules/rufis/jobs/RaiseInstalmentResult.java",Method,setFinAssId,false
"/Users/benpetito/workspace/rufis/src/main/java/modules/rufis/jobs/RaiseInstalmentResult.java",Method,getMessageText,false
"/Users/benpetito/workspace/rufis/src/main/java/modules/rufis/jobs/RaiseInstalmentResult.java",Method,setMessageText,false
