File,Type,Name,JavadocPresent
"/Users/benpetito/workspace/labportal/src/main/java/modules/labportal/ClientInformation/actions/ProcessSamples.java",Class,ProcessSamples,true
"/Users/benpetito/workspace/labportal/src/main/java/modules/labportal/ClientInformation/actions/ProcessSamples.java",Method,execute,false
"/Users/benpetito/workspace/labportal/src/main/java/modules/labportal/ClientInformation/ClientInformationService.java",Class,ClientInformationService,true
"/Users/benpetito/workspace/labportal/src/main/java/modules/labportal/ClientInformation/ClientInformationService.java",Method,get,false
"/Users/benpetito/workspace/labportal/src/main/java/modules/labportal/ClientInformation/ClientInformationService.java",Method,getAll,false
"/Users/benpetito/workspace/labportal/src/main/java/modules/labportal/Request/RequestExtension.java",Class,RequestExtension,false
"/Users/benpetito/workspace/labportal/src/main/java/modules/labportal/Request/RequestExtension.java",Method,findCollectionCentre,false
"/Users/benpetito/workspace/labportal/src/main/java/modules/labportal/Request/RequestExtension.java",Method,getClientInformation,false
"/Users/benpetito/workspace/labportal/src/main/java/modules/labportal/Request/RequestExtension.java",Method,showQuestionnaire,false
"/Users/benpetito/workspace/labportal/src/main/java/modules/labportal/Request/RequestExtension.java",Method,proofOfIdRequired,false
"/Users/benpetito/workspace/labportal/src/main/java/modules/labportal/Request/RequestExtension.java",Method,validLink,false
"/Users/benpetito/workspace/labportal/src/main/java/modules/labportal/Request/RequestExtension.java",Method,includeFluAB,true
"/Users/benpetito/workspace/labportal/src/main/java/modules/labportal/Request/RequestExtension.java",Method,includeComboPanel,true
"/Users/benpetito/workspace/labportal/src/main/java/modules/labportal/Request/RequestExtension.java",Method,includeRapidComboPanel,true
"/Users/benpetito/workspace/labportal/src/main/java/modules/labportal/Request/RequestBizlet.java",Class,RequestBizlet,false
"/Users/benpetito/workspace/labportal/src/main/java/modules/labportal/Request/RequestBizlet.java",Method,newInstance,false
"/Users/benpetito/workspace/labportal/src/main/java/modules/labportal/Request/RequestBizlet.java",Method,preExecute,false
"/Users/benpetito/workspace/labportal/src/main/java/modules/labportal/Request/RequestBizlet.java",Method,preRerender,false
"/Users/benpetito/workspace/labportal/src/main/java/modules/labportal/Request/RequestBizlet.java",Method,getDynamicDomainValues,false
"/Users/benpetito/workspace/labportal/src/main/java/modules/labportal/Request/actions/Submit.java",Class,Submit,false
"/Users/benpetito/workspace/labportal/src/main/java/modules/labportal/Request/actions/Submit.java",Method,execute,false
"/Users/benpetito/workspace/labportal/src/main/java/modules/labportal/FixReferencesJob.java",Class,FixReferencesJob,false
"/Users/benpetito/workspace/labportal/src/main/java/modules/labportal/FixReferencesJob.java",Method,execute,true
"/Users/benpetito/workspace/labportal/src/main/java/modules/labportal/SampleCollection/images/KitResponseQRCode.java",Class,KitResponseQRCode,false
"/Users/benpetito/workspace/labportal/src/main/java/modules/labportal/SampleCollection/images/KitResponseQRCode.java",Method,getImage,false
"/Users/benpetito/workspace/labportal/src/main/java/modules/labportal/SampleCollection/images/KitResponseQRCode.java",Method,getFormat,false
"/Users/benpetito/workspace/labportal/src/main/java/modules/labportal/SampleCollection/images/KitResponseQRCode.java",Method,getCompressionQuality,false
"/Users/benpetito/workspace/labportal/src/main/java/modules/labportal/SampleCollection/images/SampleCollectionBarCode.java",Class,SampleCollectionBarCode,false
"/Users/benpetito/workspace/labportal/src/main/java/modules/labportal/SampleCollection/images/SampleCollectionBarCode.java",Method,getImage,false
"/Users/benpetito/workspace/labportal/src/main/java/modules/labportal/SampleCollection/images/SampleCollectionBarCode.java",Method,getFormat,false
"/Users/benpetito/workspace/labportal/src/main/java/modules/labportal/SampleCollection/images/SampleCollectionBarCode.java",Method,getCompressionQuality,false
"/Users/benpetito/workspace/labportal/src/main/java/modules/labportal/SampleCollection/images/NegativeResultQRCode.java",Class,NegativeResultQRCode,false
"/Users/benpetito/workspace/labportal/src/main/java/modules/labportal/SampleCollection/images/NegativeResultQRCode.java",Method,getImage,false
"/Users/benpetito/workspace/labportal/src/main/java/modules/labportal/SampleCollection/images/NegativeResultQRCode.java",Method,getFormat,false
"/Users/benpetito/workspace/labportal/src/main/java/modules/labportal/SampleCollection/images/NegativeResultQRCode.java",Method,getCompressionQuality,false
"/Users/benpetito/workspace/labportal/src/main/java/modules/labportal/SampleCollection/images/PositiveResultQRCode.java",Class,PositiveResultQRCode,false
"/Users/benpetito/workspace/labportal/src/main/java/modules/labportal/SampleCollection/images/PositiveResultQRCode.java",Method,getImage,false
"/Users/benpetito/workspace/labportal/src/main/java/modules/labportal/SampleCollection/images/PositiveResultQRCode.java",Method,getFormat,false
"/Users/benpetito/workspace/labportal/src/main/java/modules/labportal/SampleCollection/images/PositiveResultQRCode.java",Method,getCompressionQuality,false
"/Users/benpetito/workspace/labportal/src/main/java/modules/labportal/SampleCollection/images/ResultQRCode.java",Class,ResultQRCode,false
"/Users/benpetito/workspace/labportal/src/main/java/modules/labportal/SampleCollection/images/ResultQRCode.java",Method,getImage,false
"/Users/benpetito/workspace/labportal/src/main/java/modules/labportal/SampleCollection/images/ResultQRCode.java",Method,getFormat,false
"/Users/benpetito/workspace/labportal/src/main/java/modules/labportal/SampleCollection/images/ResultQRCode.java",Method,getCompressionQuality,false
"/Users/benpetito/workspace/labportal/src/main/java/modules/labportal/SampleCollection/images/SampleCollectionKitBarCode.java",Class,SampleCollectionKitBarCode,false
"/Users/benpetito/workspace/labportal/src/main/java/modules/labportal/SampleCollection/images/SampleCollectionKitBarCode.java",Method,getImage,false
"/Users/benpetito/workspace/labportal/src/main/java/modules/labportal/SampleCollection/images/SampleCollectionKitBarCode.java",Method,getFormat,false
"/Users/benpetito/workspace/labportal/src/main/java/modules/labportal/SampleCollection/images/SampleCollectionKitBarCode.java",Method,getCompressionQuality,false
"/Users/benpetito/workspace/labportal/src/main/java/modules/labportal/SampleCollection/SampleCollectionService.java",Class,SampleCollectionService,true
"/Users/benpetito/workspace/labportal/src/main/java/modules/labportal/SampleCollection/SampleCollectionService.java",Method,get,false
"/Users/benpetito/workspace/labportal/src/main/java/modules/labportal/SampleCollection/SampleCollectionService.java",Method,getAll,false
"/Users/benpetito/workspace/labportal/src/main/java/modules/labportal/SampleCollection/SampleCollectionExtension.java",Class,SampleCollectionExtension,false
"/Users/benpetito/workspace/labportal/src/main/java/modules/labportal/SampleCollection/SampleCollectionExtension.java",Method,generateSampleCollectionReportDownload,false
"/Users/benpetito/workspace/labportal/src/main/java/modules/labportal/SampleCollection/SampleCollectionExtension.java",Method,generateSampleCollectionKitSheetReportDownload,false
"/Users/benpetito/workspace/labportal/src/main/java/modules/labportal/SampleCollection/SampleCollectionExtension.java",Method,generateOrderFormReportDownload,false
"/Users/benpetito/workspace/labportal/src/main/java/modules/labportal/SampleCollection/SampleCollectionExtension.java",Method,generateDownloadReceipt,false
"/Users/benpetito/workspace/labportal/src/main/java/modules/labportal/SampleCollection/SampleCollectionExtension.java",Method,generateResultUrl,true
"/Users/benpetito/workspace/labportal/src/main/java/modules/labportal/SampleCollection/SampleCollectionExtension.java",Method,generateKitResponseLink,true
"/Users/benpetito/workspace/labportal/src/main/java/modules/labportal/SampleCollection/SampleCollectionExtension.java",Method,resultConfirmedRapid,true
"/Users/benpetito/workspace/labportal/src/main/java/modules/labportal/SampleCollection/SampleCollectionExtension.java",Method,resultConfirmedPCR,true
"/Users/benpetito/workspace/labportal/src/main/java/modules/labportal/SampleCollection/SampleCollectionExtension.java",Method,resultConfirmedFluABRapid,true
"/Users/benpetito/workspace/labportal/src/main/java/modules/labportal/SampleCollection/SampleCollectionExtension.java",Method,resultConfirmedFluABPCR,true
"/Users/benpetito/workspace/labportal/src/main/java/modules/labportal/SampleCollection/SampleCollectionExtension.java",Method,resultConfirmedComboPanel,true
"/Users/benpetito/workspace/labportal/src/main/java/modules/labportal/SampleCollection/SampleCollectionExtension.java",Method,resultConfirmedRapidComboPanel,true
"/Users/benpetito/workspace/labportal/src/main/java/modules/labportal/SampleCollection/SampleCollectionExtension.java",Method,comboPanelResultSupplied,true
"/Users/benpetito/workspace/labportal/src/main/java/modules/labportal/SampleCollection/SampleCollectionExtension.java",Method,rapidComboPanelResultSupplied,true
"/Users/benpetito/workspace/labportal/src/main/java/modules/labportal/SampleCollection/SampleCollectionExtension.java",Method,canChangePhysician,true
"/Users/benpetito/workspace/labportal/src/main/java/modules/labportal/SampleCollection/SampleCollectionExtension.java",Method,sendRapidResults,false
"/Users/benpetito/workspace/labportal/src/main/java/modules/labportal/SampleCollection/SampleCollectionExtension.java",Method,sendPCRResults,false
"/Users/benpetito/workspace/labportal/src/main/java/modules/labportal/SampleCollection/SampleCollectionExtension.java",Method,sendLegacyResults,false
"/Users/benpetito/workspace/labportal/src/main/java/modules/labportal/SampleCollection/SampleCollectionExtension.java",Method,sendFluABRapidResults,false
"/Users/benpetito/workspace/labportal/src/main/java/modules/labportal/SampleCollection/SampleCollectionExtension.java",Method,sendFluABPCRResults,false
"/Users/benpetito/workspace/labportal/src/main/java/modules/labportal/SampleCollection/SampleCollectionExtension.java",Method,sendComboPanelResults,false
"/Users/benpetito/workspace/labportal/src/main/java/modules/labportal/SampleCollection/SampleCollectionExtension.java",Method,sendRapidComboPanelResults,false
"/Users/benpetito/workspace/labportal/src/main/java/modules/labportal/SampleCollection/SampleCollectionExtension.java",Method,sendBothResults,false
"/Users/benpetito/workspace/labportal/src/main/java/modules/labportal/SampleCollection/SampleCollectionExtension.java",Method,updateStatus,false
"/Users/benpetito/workspace/labportal/src/main/java/modules/labportal/SampleCollection/SampleCollectionExtension.java",Method,updateInsuranceFees,false
"/Users/benpetito/workspace/labportal/src/main/java/modules/labportal/SampleCollection/SampleCollectionExtension.java",Method,warnFutureDateOfBirth,false
"/Users/benpetito/workspace/labportal/src/main/java/modules/labportal/SampleCollection/SampleCollectionExtension.java",Method,canSetRapidResult,false
"/Users/benpetito/workspace/labportal/src/main/java/modules/labportal/SampleCollection/SampleCollectionExtension.java",Method,canSetPcrResult,false
"/Users/benpetito/workspace/labportal/src/main/java/modules/labportal/SampleCollection/SampleCollectionExtension.java",Method,canSetFluABRapidResult,false
"/Users/benpetito/workspace/labportal/src/main/java/modules/labportal/SampleCollection/SampleCollectionExtension.java",Method,canSetFluABPcrResult,false
"/Users/benpetito/workspace/labportal/src/main/java/modules/labportal/SampleCollection/SampleCollectionExtension.java",Method,canSetComboPanelResult,false
"/Users/benpetito/workspace/labportal/src/main/java/modules/labportal/SampleCollection/SampleCollectionExtension.java",Method,canSetRapidComboPanelResult,false
"/Users/benpetito/workspace/labportal/src/main/java/modules/labportal/SampleCollection/SampleCollectionExtension.java",Method,legacyResultSupplied,true
"/Users/benpetito/workspace/labportal/src/main/java/modules/labportal/SampleCollection/SampleCollectionExtension.java",Method,generateResultReportDownload,true
"/Users/benpetito/workspace/labportal/src/main/java/modules/labportal/SampleCollection/SampleCollectionExtension.java",Method,blockChanges,true
"/Users/benpetito/workspace/labportal/src/main/java/modules/labportal/SampleCollection/SampleCollectionExtension.java",Method,showCashFee,true
"/Users/benpetito/workspace/labportal/src/main/java/modules/labportal/SampleCollection/SampleCollectionExtension.java",Method,showChangedBy,false
"/Users/benpetito/workspace/labportal/src/main/java/modules/labportal/SampleCollection/SampleCollectionExtension.java",Method,showChangedByPrevious,false
"/Users/benpetito/workspace/labportal/src/main/java/modules/labportal/SampleCollection/SampleCollectionExtension.java",Method,generateActivationCode,true
"/Users/benpetito/workspace/labportal/src/main/java/modules/labportal/SampleCollection/SampleCollectionExtension.java",Method,includeFluAB,true
"/Users/benpetito/workspace/labportal/src/main/java/modules/labportal/SampleCollection/SampleCollectionExtension.java",Method,includeComboPanel,true
"/Users/benpetito/workspace/labportal/src/main/java/modules/labportal/SampleCollection/SampleCollectionExtension.java",Method,includeRapidComboPanel,true
"/Users/benpetito/workspace/labportal/src/main/java/modules/labportal/SampleCollection/SampleCollectionExtension.java",Method,showPCRTestSelected,true
"/Users/benpetito/workspace/labportal/src/main/java/modules/labportal/SampleCollection/SampleCollectionFactory.java",Class,SampleCollectionFactory,false
"/Users/benpetito/workspace/labportal/src/main/java/modules/labportal/SampleCollection/SampleCollectionFactory.java",Method,crudInstance,false
"/Users/benpetito/workspace/labportal/src/main/java/modules/labportal/SampleCollection/Test.java",Class,Test,false
"/Users/benpetito/workspace/labportal/src/main/java/modules/labportal/SampleCollection/Test.java",Method,main,false
"/Users/benpetito/workspace/labportal/src/main/java/modules/labportal/SampleCollection/actions/SendPCRResult.java",Class,SendPCRResult,false
"/Users/benpetito/workspace/labportal/src/main/java/modules/labportal/SampleCollection/actions/SendPCRResult.java",Method,execute,false
"/Users/benpetito/workspace/labportal/src/main/java/modules/labportal/SampleCollection/actions/SendFluABPCRResult.java",Class,SendFluABPCRResult,false
"/Users/benpetito/workspace/labportal/src/main/java/modules/labportal/SampleCollection/actions/SendFluABPCRResult.java",Method,execute,false
"/Users/benpetito/workspace/labportal/src/main/java/modules/labportal/SampleCollection/actions/DownloadKitSheetReport.java",Class,DownloadKitSheetReport,false
"/Users/benpetito/workspace/labportal/src/main/java/modules/labportal/SampleCollection/actions/DownloadKitSheetReport.java",Method,prepare,false
"/Users/benpetito/workspace/labportal/src/main/java/modules/labportal/SampleCollection/actions/DownloadKitSheetReport.java",Method,download,false
"/Users/benpetito/workspace/labportal/src/main/java/modules/labportal/SampleCollection/actions/SendRapidComboPanelResult.java",Class,SendRapidComboPanelResult,false
"/Users/benpetito/workspace/labportal/src/main/java/modules/labportal/SampleCollection/actions/SendRapidComboPanelResult.java",Method,execute,false
"/Users/benpetito/workspace/labportal/src/main/java/modules/labportal/SampleCollection/actions/DownloadReport.java",Class,DownloadReport,false
"/Users/benpetito/workspace/labportal/src/main/java/modules/labportal/SampleCollection/actions/DownloadReport.java",Method,prepare,false
"/Users/benpetito/workspace/labportal/src/main/java/modules/labportal/SampleCollection/actions/DownloadReport.java",Method,download,false
"/Users/benpetito/workspace/labportal/src/main/java/modules/labportal/SampleCollection/actions/SendRapidResult.java",Class,SendRapidResult,false
"/Users/benpetito/workspace/labportal/src/main/java/modules/labportal/SampleCollection/actions/SendRapidResult.java",Method,execute,false
"/Users/benpetito/workspace/labportal/src/main/java/modules/labportal/SampleCollection/actions/Inactivate.java",Class,Inactivate,false
"/Users/benpetito/workspace/labportal/src/main/java/modules/labportal/SampleCollection/actions/Inactivate.java",Method,execute,false
"/Users/benpetito/workspace/labportal/src/main/java/modules/labportal/SampleCollection/actions/ReceiveDateTime.java",Class,ReceiveDateTime,false
"/Users/benpetito/workspace/labportal/src/main/java/modules/labportal/SampleCollection/actions/ReceiveDateTime.java",Method,execute,false
"/Users/benpetito/workspace/labportal/src/main/java/modules/labportal/SampleCollection/actions/NewSampleForPatient.java",Class,NewSampleForPatient,false
"/Users/benpetito/workspace/labportal/src/main/java/modules/labportal/SampleCollection/actions/NewSampleForPatient.java",Method,execute,false
"/Users/benpetito/workspace/labportal/src/main/java/modules/labportal/SampleCollection/actions/Activate.java",Class,Activate,false
"/Users/benpetito/workspace/labportal/src/main/java/modules/labportal/SampleCollection/actions/Activate.java",Method,execute,false
"/Users/benpetito/workspace/labportal/src/main/java/modules/labportal/SampleCollection/actions/SendFluABRapidResult.java",Class,SendFluABRapidResult,false
"/Users/benpetito/workspace/labportal/src/main/java/modules/labportal/SampleCollection/actions/SendFluABRapidResult.java",Method,execute,false
"/Users/benpetito/workspace/labportal/src/main/java/modules/labportal/SampleCollection/actions/SendLegacyResult.java",Class,SendLegacyResult,false
"/Users/benpetito/workspace/labportal/src/main/java/modules/labportal/SampleCollection/actions/SendLegacyResult.java",Method,execute,false
"/Users/benpetito/workspace/labportal/src/main/java/modules/labportal/SampleCollection/actions/DownloadReceipt.java",Class,DownloadReceipt,false
"/Users/benpetito/workspace/labportal/src/main/java/modules/labportal/SampleCollection/actions/DownloadReceipt.java",Method,prepare,false
"/Users/benpetito/workspace/labportal/src/main/java/modules/labportal/SampleCollection/actions/DownloadReceipt.java",Method,download,false
"/Users/benpetito/workspace/labportal/src/main/java/modules/labportal/SampleCollection/actions/SendComboPanelResult.java",Class,SendComboPanelResult,false
"/Users/benpetito/workspace/labportal/src/main/java/modules/labportal/SampleCollection/actions/SendComboPanelResult.java",Method,execute,false
"/Users/benpetito/workspace/labportal/src/main/java/modules/labportal/SampleCollection/actions/ReceiveKitDateTime.java",Class,ReceiveKitDateTime,false
"/Users/benpetito/workspace/labportal/src/main/java/modules/labportal/SampleCollection/actions/ReceiveKitDateTime.java",Method,execute,false
"/Users/benpetito/workspace/labportal/src/main/java/modules/labportal/SampleCollection/actions/DownloadOrderFormReport.java",Class,DownloadOrderFormReport,false
"/Users/benpetito/workspace/labportal/src/main/java/modules/labportal/SampleCollection/actions/DownloadOrderFormReport.java",Method,prepare,false
"/Users/benpetito/workspace/labportal/src/main/java/modules/labportal/SampleCollection/actions/DownloadOrderFormReport.java",Method,download,false
"/Users/benpetito/workspace/labportal/src/main/java/modules/labportal/SampleCollection/actions/DownloadResultReport.java",Class,DownloadResultReport,false
"/Users/benpetito/workspace/labportal/src/main/java/modules/labportal/SampleCollection/actions/DownloadResultReport.java",Method,prepare,false
"/Users/benpetito/workspace/labportal/src/main/java/modules/labportal/SampleCollection/actions/DownloadResultReport.java",Method,download,false
"/Users/benpetito/workspace/labportal/src/main/java/modules/labportal/SampleCollection/SampleCollectionBizlet.java",Class,SampleCollectionBizlet,false
"/Users/benpetito/workspace/labportal/src/main/java/modules/labportal/SampleCollection/SampleCollectionBizlet.java",Method,preSave,false
"/Users/benpetito/workspace/labportal/src/main/java/modules/labportal/SampleCollection/SampleCollectionBizlet.java",Method,validate,false
"/Users/benpetito/workspace/labportal/src/main/java/modules/labportal/SampleCollection/SampleCollectionBizlet.java",Method,postLoad,false
"/Users/benpetito/workspace/labportal/src/main/java/modules/labportal/SampleCollection/SampleCollectionBizlet.java",Method,preRerender,false
"/Users/benpetito/workspace/labportal/src/main/java/modules/labportal/LabPortalUtil.java",Class,LabPortalUtil,false
"/Users/benpetito/workspace/labportal/src/main/java/modules/labportal/LabPortalUtil.java",Method,createQRImage,false
"/Users/benpetito/workspace/labportal/src/main/java/modules/labportal/LabPortalUtil.java",Method,createRequestKitQRImage,false
"/Users/benpetito/workspace/labportal/src/main/java/modules/labportal/LabPortalUtil.java",Method,getClientInformationFromTenancyCode,true
"/Users/benpetito/workspace/labportal/src/main/java/modules/labportal/FixLegacyDataJob.java",Class,FixLegacyDataJob,false
"/Users/benpetito/workspace/labportal/src/main/java/modules/labportal/FixLegacyDataJob.java",Method,execute,false
"/Users/benpetito/workspace/labportal/src/main/java/modules/labportal/ContentCleanUpJob.java",Class,ContentCleanUpJob,false
"/Users/benpetito/workspace/labportal/src/main/java/modules/labportal/ContentCleanUpJob.java",Method,execute,false
"/Users/benpetito/workspace/labportal/src/main/java/modules/WeldMarker.java",Class,WeldMarker,true
"/Users/benpetito/workspace/labportal/src/main/java/modules/admin/ControlPanel/ControlPanelExtension.java",Class,ControlPanelExtension,false
"/Users/benpetito/workspace/labportal/src/main/java/modules/admin/ControlPanel/ControlPanelExtension.java",Method,addDocumentToCreate,true
"/Users/benpetito/workspace/labportal/src/main/java/modules/admin/ControlPanel/ControlPanelExtension.java",Method,trapException,false
"/Users/benpetito/workspace/labportal/src/main/java/modules/admin/ControlPanel/ControlPanelExtension.java",Method,setResults,true
"/Users/benpetito/workspace/labportal/src/main/java/modules/admin/ControlPanel/ControlPanelExtension.java",Method,setResults,false
"/Users/benpetito/workspace/labportal/src/main/java/modules/admin/ControlPanel/ControlPanelExtension.java",Method,getUnescapedResults,false
"/Users/benpetito/workspace/labportal/src/main/java/modules/admin/ControlPanel/ControlPanelExtension.java",Method,getBizletTrace,false
"/Users/benpetito/workspace/labportal/src/main/java/modules/admin/ControlPanel/ControlPanelExtension.java",Method,setBizletTrace,false
"/Users/benpetito/workspace/labportal/src/main/java/modules/admin/ControlPanel/ControlPanelExtension.java",Method,getCommandTrace,false
"/Users/benpetito/workspace/labportal/src/main/java/modules/admin/ControlPanel/ControlPanelExtension.java",Method,setCommandTrace,false
"/Users/benpetito/workspace/labportal/src/main/java/modules/admin/ControlPanel/ControlPanelExtension.java",Method,getContentTrace,false
"/Users/benpetito/workspace/labportal/src/main/java/modules/admin/ControlPanel/ControlPanelExtension.java",Method,setContentTrace,false
"/Users/benpetito/workspace/labportal/src/main/java/modules/admin/ControlPanel/ControlPanelExtension.java",Method,getDirtyTrace,false
"/Users/benpetito/workspace/labportal/src/main/java/modules/admin/ControlPanel/ControlPanelExtension.java",Method,setDirtyTrace,false
"/Users/benpetito/workspace/labportal/src/main/java/modules/admin/ControlPanel/ControlPanelExtension.java",Method,getFacesTrace,false
"/Users/benpetito/workspace/labportal/src/main/java/modules/admin/ControlPanel/ControlPanelExtension.java",Method,setFacesTrace,false
"/Users/benpetito/workspace/labportal/src/main/java/modules/admin/ControlPanel/ControlPanelExtension.java",Method,getHttpTrace,false
"/Users/benpetito/workspace/labportal/src/main/java/modules/admin/ControlPanel/ControlPanelExtension.java",Method,setHttpTrace,false
"/Users/benpetito/workspace/labportal/src/main/java/modules/admin/ControlPanel/ControlPanelExtension.java",Method,getQueryTrace,false
"/Users/benpetito/workspace/labportal/src/main/java/modules/admin/ControlPanel/ControlPanelExtension.java",Method,setQueryTrace,false
"/Users/benpetito/workspace/labportal/src/main/java/modules/admin/ControlPanel/ControlPanelExtension.java",Method,getSecurityTrace,false
"/Users/benpetito/workspace/labportal/src/main/java/modules/admin/ControlPanel/ControlPanelExtension.java",Method,setSecurityTrace,false
"/Users/benpetito/workspace/labportal/src/main/java/modules/admin/ControlPanel/ControlPanelExtension.java",Method,getXmlTrace,false
"/Users/benpetito/workspace/labportal/src/main/java/modules/admin/ControlPanel/ControlPanelExtension.java",Method,setXmlTrace,false
"/Users/benpetito/workspace/labportal/src/main/java/modules/admin/ControlPanel/ControlPanelExtension.java",Method,loadStartupConfiguration,true
"/Users/benpetito/workspace/labportal/src/main/java/modules/admin/ControlPanel/ControlPanelExtension.java",Method,applyStartupConfiguration,true
"/Users/benpetito/workspace/labportal/src/main/java/modules/admin/ControlPanel/ControlPanelExtension.java",Method,replaceGroup,true
"/Users/benpetito/workspace/labportal/src/main/java/modules/admin/ControlPanel/ControlPanelExtension.java",Method,replaceGroup,false
"/Users/benpetito/workspace/labportal/src/main/java/modules/admin/ControlPanel/GenerateTestDataJob.java",Class,GenerateTestDataJob,false
"/Users/benpetito/workspace/labportal/src/main/java/modules/admin/ControlPanel/GenerateTestDataJob.java",Method,execute,false
"/Users/benpetito/workspace/labportal/src/main/java/modules/admin/ControlPanel/ControlPanelBizlet.java",Class,ControlPanelBizlet,false
"/Users/benpetito/workspace/labportal/src/main/java/modules/admin/ControlPanel/ControlPanelBizlet.java",Method,newInstance,false
"/Users/benpetito/workspace/labportal/src/main/java/modules/admin/ControlPanel/ControlPanelBizlet.java",Method,getConstantDomainValues,false
"/Users/benpetito/workspace/labportal/src/main/java/modules/admin/ControlPanel/ControlPanelBizlet.java",Method,getDynamicDomainValues,false
"/Users/benpetito/workspace/labportal/src/main/java/modules/admin/ControlPanel/ControlPanelBizlet.java",Method,getVariantDomainValues,false
"/Users/benpetito/workspace/labportal/src/main/java/modules/admin/ControlPanel/ControlPanelBizlet.java",Method,complete,false
"/Users/benpetito/workspace/labportal/src/main/java/modules/admin/ControlPanel/ControlPanelBizlet.java",Method,preRerender,false
"/Users/benpetito/workspace/labportal/src/main/java/modules/admin/ControlPanel/actions/DownloadClientSAIL.java",Class,DownloadClientSAIL,false
"/Users/benpetito/workspace/labportal/src/main/java/modules/admin/ControlPanel/actions/DownloadClientSAIL.java",Method,prepare,false
"/Users/benpetito/workspace/labportal/src/main/java/modules/admin/ControlPanel/actions/DownloadClientSAIL.java",Method,download,false
"/Users/benpetito/workspace/labportal/src/main/java/modules/admin/ControlPanel/actions/GenerateSAIL.java",Class,GenerateSAIL,false
"/Users/benpetito/workspace/labportal/src/main/java/modules/admin/ControlPanel/actions/GenerateSAIL.java",Method,execute,false
"/Users/benpetito/workspace/labportal/src/main/java/modules/admin/ControlPanel/actions/StopOrStartSelectedCache.java",Class,StopOrStartSelectedCache,false
"/Users/benpetito/workspace/labportal/src/main/java/modules/admin/ControlPanel/actions/StopOrStartSelectedCache.java",Method,execute,false
"/Users/benpetito/workspace/labportal/src/main/java/modules/admin/ControlPanel/actions/GenerateTestData.java",Class,GenerateTestData,false
"/Users/benpetito/workspace/labportal/src/main/java/modules/admin/ControlPanel/actions/GenerateTestData.java",Method,execute,false
"/Users/benpetito/workspace/labportal/src/main/java/modules/admin/ControlPanel/actions/EvictFromCache.java",Class,EvictFromCache,false
"/Users/benpetito/workspace/labportal/src/main/java/modules/admin/ControlPanel/actions/EvictFromCache.java",Method,execute,false
"/Users/benpetito/workspace/labportal/src/main/java/modules/admin/ControlPanel/actions/CacheStats.java",Class,CacheStats,false
"/Users/benpetito/workspace/labportal/src/main/java/modules/admin/ControlPanel/actions/CacheStats.java",Method,execute,false
"/Users/benpetito/workspace/labportal/src/main/java/modules/admin/ControlPanel/actions/CacheStats.java",Method,addEHCacheStats,false
"/Users/benpetito/workspace/labportal/src/main/java/modules/admin/ControlPanel/actions/CacheStats.java",Method,addJCacheStats,false
"/Users/benpetito/workspace/labportal/src/main/java/modules/admin/ControlPanel/actions/DeleteTestData.java",Class,DeleteTestData,false
"/Users/benpetito/workspace/labportal/src/main/java/modules/admin/ControlPanel/actions/DeleteTestData.java",Method,execute,false
"/Users/benpetito/workspace/labportal/src/main/java/modules/admin/ControlPanel/actions/AddAPIKey.java",Class,AddAPIKey,false
"/Users/benpetito/workspace/labportal/src/main/java/modules/admin/ControlPanel/actions/AddAPIKey.java",Method,execute,false
"/Users/benpetito/workspace/labportal/src/main/java/modules/admin/ControlPanel/actions/DownloadSAIL.java",Class,DownloadSAIL,false
"/Users/benpetito/workspace/labportal/src/main/java/modules/admin/ControlPanel/actions/DownloadSAIL.java",Method,prepare,false
"/Users/benpetito/workspace/labportal/src/main/java/modules/admin/ControlPanel/actions/DownloadSAIL.java",Method,download,false
"/Users/benpetito/workspace/labportal/src/main/java/modules/admin/ControlPanel/actions/GenerateModuleSAIL.java",Class,GenerateModuleSAIL,false
"/Users/benpetito/workspace/labportal/src/main/java/modules/admin/ControlPanel/actions/EvictSelectedCache.java",Class,EvictSelectedCache,false
"/Users/benpetito/workspace/labportal/src/main/java/modules/admin/ControlPanel/actions/EvictSelectedCache.java",Method,execute,false
"/Users/benpetito/workspace/labportal/src/main/java/modules/admin/ControlPanel/actions/DownloadResults.java",Class,DownloadResults,false
"/Users/benpetito/workspace/labportal/src/main/java/modules/admin/ControlPanel/actions/DownloadResults.java",Method,prepare,false
"/Users/benpetito/workspace/labportal/src/main/java/modules/admin/ControlPanel/actions/DownloadResults.java",Method,download,false
"/Users/benpetito/workspace/labportal/src/main/java/modules/admin/ControlPanel/actions/GenerateMenuSAIL.java",Class,GenerateMenuSAIL,false
"/Users/benpetito/workspace/labportal/src/main/java/modules/admin/ControlPanel/actions/GenerateMenuSAIL.java",Method,single,false
"/Users/benpetito/workspace/labportal/src/main/java/modules/admin/ControlPanel/actions/GenerateMenuSAIL.java",Method,multiple,false
"/Users/benpetito/workspace/labportal/src/main/java/modules/admin/ControlPanel/actions/SwapCustomer.java",Class,SwapCustomer,true
"/Users/benpetito/workspace/labportal/src/main/java/modules/admin/ControlPanel/actions/SwapCustomer.java",Method,execute,false
"/Users/benpetito/workspace/labportal/src/main/java/modules/admin/ControlPanel/actions/ExecuteQuery.java",Class,ExecuteQuery,false
"/Users/benpetito/workspace/labportal/src/main/java/modules/admin/ControlPanel/actions/ExecuteQuery.java",Method,execute,false
